1910.8761,0,9,1,0,13,1,2,4,7,4,7,37,24,17,31,10,20,23,11,15,3,11
1910.9376,1,9,0,1,9,1,8,7,13,5,7,7,11,10,25,7,17,32,0,34,3,12
1911.0029,1,8,1,0,9,1,1,8,9,4,7,36,27,16,26,10,17,24,0,20,3,10
1911.0644,1,9,0,1,13,0,6,5,4,6,3,28,0,6,24,7,34,32,5,35,0,10
1911.1297,1,6,1,1,3,1,7,7,9,4,6,33,31,10,30,12,24,20,0,23,2,11
1911.1913,0,9,1,1,8,0,4,4,6,10,4,14,13,13,30,7,32,32,7,23,0,7
1911.2529,1,7,1,1,8,1,7,7,11,3,7,35,17,3,22,7,27,26,0,14,2,10
1911.3183,0,10,1,0,12,1,2,5,8,6,5,16,13,11,28,11,31,31,4,20,2,9
1911.3798,1,7,1,1,12,0,7,7,11,4,4,13,2,9,27,7,21,19,3,36,0,11
1911.4414,1,10,1,1,4,1,5,4,7,7,4,29,29,16,33,9,31,26,7,19,2,5
1911.5066,0,9,1,1,11,0,5,7,8,6,4,22,7,7,23,10,27,31,9,31,0,11
1911.5683,1,7,1,1,8,1,4,6,11,0,7,33,34,15,31,12,29,24,5,30,2,7
1911.6298,0,9,1,0,10,0,8,4,6,3,3,27,9,7,28,10,31,30,8,34,0,10
1911.6952,1,9,0,1,5,1,4,3,11,0,7,34,33,8,19,12,19,25,0,21,1,11
1911.7569,1,9,1,0,10,1,2,4,4,2,4,24,12,10,27,13,30,31,10,30,2,9
1911.8183,1,2,0,1,10,1,6,5,9,2,5,32,18,8,29,10,13,25,0,23,0,12
1911.8836,1,9,1,1,6,1,3,6,7,1,4,15,20,12,32,12,32,31,10,28,2,8
1911.9452,1,8,0,1,10,1,8,6,8,3,4,22,3,11,33,8,27,8,3,32,2,13
1912.007,1,8,1,1,7,1,7,4,9,3,8,17,25,11,29,10,37,34,1,15,2,0
1912.0721,1,8,1,0,11,1,6,6,11,2,5,22,13,0,23,11,12,25,8,34,2,3
1912.1337,1,10,0,1,8,0,4,0,10,4,3,38,32,6,31,11,25,26,0,27,2,4
1912.199,1,7,1,1,12,1,5,7,6,5,4,15,21,1,21,11,19,31,10,32,2,4
1912.2605,1,11,0,1,10,1,3,5,7,2,5,40,29,8,32,7,17,8,7,26,0,2
1912.322,1,7,1,1,9,1,5,1,5,2,6,23,15,0,24,9,29,33,8,29,2,0
1912.3874,1,8,1,0,12,1,4,5,7,2,7,36,30,6,20,11,37,24,10,13,2,2
1912.4493,1,9,0,1,8,0,4,2,10,5,5,29,15,2,31,0,34,33,8,32,0,7
1912.5105,1,8,1,1,5,1,5,7,11,2,7,38,29,5,19,6,20,29,4,4,2,3
1912.5719,0,9,1,1,9,1,5,6,5,3,7,25,1,7,31,3,28,33,8,18,2,5
1912.6373,0,5,1,1,8,0,6,7,7,2,5,42,10,0,28,0,26,23,8,22,2,6
1912.6989,1,8,0,1,5,1,7,2,11,5,5,28,20,9,32,9,31,33,4,17,2,6
1912.7606,1,6,1,1,9,1,4,6,11,1,7,25,15,6,16,8,16,21,2,26,2,3
1912.822,0,7,1,0,5,0,6,6,11,7,9,6,30,7,29,5,32,25,0,17,2,4
1912.8874,1,9,0,1,11,0,9,5,11,2,4,20,20,2,25,2,24,26,12,31,0,4
1912.9489,1,5,1,1,9,1,3,3,7,1,6,36,35,7,33,8,26,29,11,16,2,3
1913.0142,0,9,1,0,11,1,5,6,7,7,4,5,14,2,17,4,36,29,12,27,0,5
1913.0758,1,11,0,1,6,1,3,3,2,3,3,39,31,6,31,4,11,28,4,18,2,4
1913.1373,1,9,1,1,9,1,8,7,4,4,6,17,21,6,29,4,20,27,13,28,2,3
1913.1989,0,9,1,0,5,1,2,5,8,2,5,35,35,9,17,3,24,29,6,14,2,0
1913.2643,1,9,0,1,12,1,5,4,9,4,4,27,26,1,18,5,33,32,12,35,0,6
1913.3258,1,7,1,1,8,1,0,7,11,1,7,37,27,3,20,2,20,26,5,23,2,6
1913.3911,0,9,1,1,11,1,2,4,6,8,5,30,7,7,29,3,36,33,11,20,0,7
1913.4528,1,10,0,1,10,1,3,5,11,2,4,37,25,1,38,0,26,20,0,13,2,4
1913.5143,1,7,1,1,4,1,1,6,10,1,8,9,18,8,32,9,35,32,12,20,2,9
1913.5757,0,7,1,0,9,0,3,7,9,2,7,24,3,5,15,6,6,23,10,28,2,3
1913.6411,1,8,1,1,10,0,3,5,7,3,3,26,26,4,34,6,31,30,4,18,0,1
1913.7028,1,8,1,1,10,1,3,5,11,0,6,22,14,0,28,9,15,30,14,25,2,7
1913.768,1,8,1,0,8,1,0,4,8,4,7,31,32,7,26,8,31,25,11,19,2,5
1913.83,1,9,0,1,12,0,7,5,11,4,3,25,8,6,26,7,0,29,10,31,0,8
1913.891,1,8,1,1,9,1,2,3,11,3,7,33,30,9,29,8,4,24,3,1,2,1
1913.9565,1,8,1,1,7,1,3,6,11,2,7,18,15,1,34,6,16,26,14,24,2,6
1914.0179,1,8,0,1,0,0,2,5,6,2,5,37,38,6,35,8,19,34,6,29,0,6
1914.0796,1,8,1,1,7,1,1,3,11,7,6,25,14,5,17,8,26,33,16,32,2,2
1914.1449,0,10,1,0,10,1,1,7,10,2,7,39,28,5,19,1,13,27,12,0,2,1
1914.2063,1,9,1,1,3,1,3,4,9,4,5,16,7,1,32,7,21,34,13,2,2,5
1914.2681,1,7,1,1,6,1,3,5,10,1,7,36,16,4,28,4,18,24,8,0,2,7
1914.3295,0,9,1,1,9,1,0,8,4,5,2,0,6,8,30,7,28,29,11,11,2,5
1914.3948,1,9,0,1,12,0,6,7,8,2,5,24,9,3,19,3,9,23,7,18,0,9
1914.4564,1,8,0,1,3,1,2,2,9,5,4,0,32,6,31,2,22,34,7,0,2,6
1914.5181,1,6,1,1,11,1,6,4,11,0,4,17,9,5,0,6,10,31,9,19,2,8
1914.5833,1,7,1,1,13,1,0,4,8,5,5,1,29,8,21,11,27,29,9,13,2,7
1914.645,1,10,0,1,12,0,7,7,7,3,1,2,6,3,27,0,10,32,11,22,2,7
1914.7103,1,10,1,1,10,1,5,2,7,2,7,25,31,11,22,9,14,24,12,13,2,2
1914.7718,0,9,1,0,12,0,7,7,13,5,2,5,20,6,30,7,21,30,13,24,2,8
1914.8333,1,6,1,1,2,1,3,3,10,2,7,28,36,8,20,9,4,24,9,15,2,6
1914.8986,1,8,1,0,12,1,1,6,6,5,5,9,19,2,19,10,22,30,15,18,2,2
1914.9601,1,8,0,1,6,1,5,6,8,2,4,31,28,0,13,6,16,27,8,13,1,8
1915.0218,1,8,1,1,7,1,4,4,10,3,7,9,7,0,25,6,23,34,14,17,2,2
1915.0833,1,0,1,0,7,1,3,7,8,2,7,31,22,10,20,9,6,30,9,23,2,4
1915.1487,1,8,0,1,12,1,3,8,6,3,3,14,0,6,24,12,27,29,11,20,2,6
1915.2102,1,5,1,1,8,1,5,5,11,1,6,15,16,4,15,8,7,0,4,14,2,8
1915.2756,1,6,1,1,0,1,1,5,11,3,7,14,26,10,23,12,24,23,10,1,1,3
1915.337,1,8,1,1,7,0,7,7,9,2,3,15,17,2,21,8,8,16,9,17,0,8
1915.3987,1,8,1,1,3,1,3,5,7,3,3,14,37,6,26,10,23,22,6,8,2,8
1915.4602,1,7,1,1,3,1,3,7,11,1,6,6,15,5,17,5,3,19,17,19,2,5
1915.5255,0,2,1,0,2,1,1,5,8,3,7,26,32,12,20,9,24,11,9,21,2,6
1915.5872,1,8,0,1,8,0,8,7,8,4,4,8,18,2,28,10,16,20,14,24,0,10
1915.6487,1,5,1,1,6,1,3,8,6,0,7,28,32,10,24,7,1,21,10,17,1,1
1915.714,0,8,1,0,7,1,2,3,0,6,8,19,11,3,13,10,24,21,16,21,2,9
1915.7755,1,6,1,1,2,1,1,5,6,2,4,22,29,7,11,6,12,15,9,11,0,7
1915.8408,1,6,1,1,6,1,4,2,6,2,4,15,20,8,22,10,21,24,14,16,2,7
1915.9024,0,8,1,0,8,1,3,6,4,2,7,25,36,1,26,6,14,12,10,7,2,9
1915.964,1,8,0,1,2,1,1,6,3,4,4,4,14,3,25,6,26,22,11,22,2,7
1916.0254,1,7,1,1,1,1,7,5,7,1,7,24,16,5,5,7,8,18,4,19,2,8
1916.0869,1,7,1,1,3,1,3,3,5,3,4,11,17,5,16,9,22,22,9,3,2,6
1916.1522,1,7,1,1,4,1,0,7,6,2,7,25,10,6,8,6,16,11,5,0,2,6
1916.2139,1,8,1,0,5,1,2,6,3,2,7,4,7,10,22,11,26,22,10,18,2,4
1916.2792,0,7,1,0,5,0,3,7,6,2,4,20,15,2,20,4,15,17,11,25,0,10
1916.3407,1,9,0,1,5,1,3,4,3,1,3,16,32,5,22,5,23,23,0,10,2,5
1916.4023,1,5,1,1,5,1,6,7,7,1,8,24,8,0,26,10,20,8,17,20,2,5
1916.4639,0,8,1,0,3,1,1,4,4,5,5,21,36,14,25,9,23,14,10,6,2,5
1916.5293,1,8,0,1,4,0,4,5,7,3,1,15,17,4,26,9,16,16,11,27,2,8
1916.5908,1,8,1,1,3,1,3,7,2,0,6,30,30,15,26,10,13,15,8,14,2,5
1916.6522,0,8,1,0,8,1,4,6,4,8,6,0,21,7,22,9,7,19,17,19,2,5
1916.7177,1,3,1,1,6,0,5,4,0,2,5,31,32,10,25,9,15,12,14,21,0,7
1916.7791,1,8,1,1,4,1,2,0,7,5,7,12,9,7,15,9,20,24,10,25,3,6
1916.8445,1,7,1,1,2,1,0,9,7,0,7,26,32,13,12,12,17,14,9,10,2,6
1916.9062,0,8,1,0,5,0,3,8,6,8,5,25,16,0,16,5,24,19,13,21,1,5
1916.9676,1,9,0,1,2,1,3,5,8,2,5,28,37,10,10,12,11,25,10,2,3,6
1917.0329,1,7,1,1,3,1,1,6,7,0,8,22,12,11,25,8,21,23,17,14,3,4
1917.0945,0,9,1,1,7,1,5,8,5,3,5,27,10,6,28,5,17,8,14,14,2,6
1917.1561,1,9,1,1,0,1,2,3,7,1,6,12,14,12,22,6,17,24,12,12,3,2
1917.2176,1,7,1,1,4,1,4,7,8,2,7,16,20,12,23,6,11,11,7,20,3,4
1917.2832,0,5,1,0,8,1,3,7,3,6,8,17,33,13,25,12,25,17,10,27,3,2
1917.3445,1,8,0,1,6,1,6,6,8,2,0,13,15,3,16,4,0,16,12,21,3,7
1917.406,1,8,1,1,1,1,2,4,5,2,6,21,35,12,23,8,14,20,6,12,3,0
1917.4714,0,8,1,0,9,1,3,8,8,3,6,22,5,14,22,11,15,19,16,17,3,6
1917.5329,1,8,1,1,7,0,6,4,3,3,5,29,36,12,26,6,27,12,10,18,1,6
1917.5945,1,6,1,1,10,1,1,4,4,2,6,6,12,8,24,10,23,25,12,23,3,7
1917.6598,0,6,1,0,8,1,4,6,3,2,7,31,30,14,14,6,5,14,18,17,3,6
1917.7213,1,8,1,1,9,0,2,4,6,5,4,20,15,9,20,5,24,24,13,21,1,7
1917.783,1,6,1,1,4,1,2,6,7,0,7,28,39,13,20,9,14,16,3,0,3,7
1917.8444,1,7,1,1,4,1,4,4,7,4,4,9,14,7,23,9,25,25,17,26,3,9
1917.9097,0,8,1,1,3,0,1,8,5,2,7,32,18,5,20,5,21,14,4,12,3,6
1917.9713,1,8,0,1,6,1,3,5,4,5,5,7,9,12,26,6,27,21,17,19,1,5
1918.0367,1,6,1,1,6,1,2,5,8,0,7,30,18,4,17,6,14,17,12,14,3,8
1918.0982,1,6,1,1,0,1,2,7,7,3,5,23,18,15,24,12,26,20,15,0,3,7
1918.1597,0,7,1,0,8,0,4,8,5,2,4,22,5,13,18,7,11,18,12,28,1,9
1918.2251,1,6,0,1,7,1,4,3,6,5,5,12,34,11,22,10,24,19,3,4,2,7
1918.2866,1,7,1,1,7,1,2,8,8,0,3,9,14,9,19,8,24,12,16,28,3,7
1918.3483,0,8,1,0,9,1,0,6,0,6,6,29,33,13,25,12,20,11,14,25,3,3
1918.4097,1,8,0,1,10,0,3,8,7,6,3,8,17,9,24,6,17,21,12,29,3,8
1918.4752,1,7,1,1,5,1,5,4,2,2,7,28,30,14,24,10,10,10,10,14,3,8
1918.5367,0,8,1,0,8,1,4,8,0,7,7,6,14,8,6,10,12,17,17,30,3,6
1918.5982,1,7,0,1,8,0,6,3,8,2,5,34,32,13,23,1,16,15,9,21,3,6
1918.6634,1,7,1,1,8,1,4,5,6,2,7,2,22,3,19,8,25,23,15,22,3,5
1918.7251,1,7,1,1,9,1,3,8,8,0,7,26,30,11,15,7,23,16,14,12,3,5
1918.7905,1,8,0,1,11,0,3,6,4,3,6,18,12,9,19,8,26,23,12,26,3,9
1918.8518,1,7,1,1,6,1,2,6,7,1,7,29,23,8,23,9,9,20,9,23,3,6
1918.9135,1,7,1,1,6,1,3,7,7,1,7,10,7,12,23,8,27,21,16,18,3,4
1918.975,0,8,1,0,9,0,4,8,8,2,7,29,18,5,17,6,21,16,8,8,3,7
1919.0404,1,8,0,1,7,0,3,5,5,3,4,10,22,11,29,2,27,22,13,15,1,10
1919.102,1,4,1,1,10,1,4,7,8,0,7,15,32,13,25,8,9,0,11,27,3,6
1919.1635,0,6,1,1,6,1,0,6,0,8,5,17,32,15,27,11,25,28,9,23,3,2
1919.2306,1,8,0,1,10,0,4,6,10,1,4,11,3,8,12,6,17,12,14,31,3,10
1919.2903,1,6,1,1,6,1,4,9,9,4,7,22,31,18,22,6,12,8,9,9,3,1
1919.3519,1,7,1,1,6,1,3,8,10,4,4,8,12,8,17,10,6,27,17,27,3,6
1919.4172,0,7,1,0,14,1,0,5,1,4,6,25,35,15,26,5,6,20,10,10,3,4
1919.4788,1,8,0,1,10,1,0,3,7,4,2,9,9,10,20,3,23,29,17,30,1,9
1919.5404,1,5,1,1,4,1,0,3,9,1,6,22,31,15,18,10,18,18,9,19,3,6
1919.6057,0,8,1,0,9,1,2,5,3,3,7,11,17,14,21,10,28,28,16,24,3,5
1919.6673,1,6,0,1,8,0,3,6,10,2,7,27,35,12,22,5,15,28,11,17,1,6
1919.7327,1,7,1,1,0,1,5,7,10,2,5,16,18,14,23,10,22,31,18,25,3,6
1919.7941,1,8,0,1,12,1,2,8,7,2,6,25,18,8,17,4,16,17,6,19,3,8
1919.8556,1,8,0,1,9,1,2,6,4,2,5,3,10,10,25,5,27,31,6,11,1,5
1919.9171,1,7,1,1,10,1,4,6,9,0,7,20,18,9,22,8,15,3,8,20,3,7
1919.9827,0,6,1,1,10,1,1,6,8,2,5,15,20,10,24,12,26,29,14,15,3,10
1920.0442,1,8,1,1,12,0,2,7,10,2,5,7,18,4,26,8,16,4,10,30,2,10
1920.1056,1,7,1,1,7,1,2,5,8,1,5,6,35,14,22,11,22,21,3,9,3,9
1920.171,1,8,1,0,14,1,1,8,10,3,5,13,7,9,15,10,5,19,16,24,3,6
1920.2326,0,8,1,1,8,0,6,4,7,5,4,27,36,13,28,9,20,21,7,22,3,10
1920.2941,1,7,1,1,12,1,3,8,6,4,6,10,20,9,21,9,14,31,16,29,3,6
1920.3595,0,3,1,1,10,1,2,6,5,2,7,25,31,13,15,6,20,10,11,16,2,10
1920.421,1,8,1,1,15,1,4,3,12,3,1,3,18,8,26,8,29,26,18,30,1,7
1920.4864,1,6,1,1,7,1,4,7,10,1,7,24,41,13,24,9,15,25,15,16,3,5
1920.5479,0,8,1,0,17,1,4,7,5,6,6,8,14,11,23,7,25,30,17,28,1,13
1920.6094,1,5,1,1,11,1,2,6,9,0,7,24,20,4,12,5,13,23,4,10,3,9
1920.6709,1,7,1,1,7,1,3,6,7,1,4,3,23,12,20,9,22,28,17,2,3,3
1920.7366,1,10,1,0,14,1,1,8,7,2,7,21,20,12,24,7,19,16,13,26,3,6
1920.798,1,6,0,1,11,0,3,1,6,2,3,11,31,7,28,10,23,28,10,19,1,6
1920.8594,1,7,1,1,12,1,5,8,8,0,6,9,11,7,5,10,9,19,15,26,3,10
1920.9248,0,8,1,0,7,1,0,9,2,5,9,14,28,15,22,6,24,26,10,26,3,6
1920.9865,1,8,0,1,14,0,2,6,10,5,6,21,14,8,21,5,12,27,13,31,1,10
1921.0517,1,5,1,1,10,1,6,6,7,4,7,28,35,14,23,11,1,23,14,31,3,8
1921.1132,1,8,1,1,13,0,5,5,1,5,0,12,17,0,21,5,26,31,14,29,1,9
1921.175,1,8,1,1,14,1,5,4,10,1,3,22,30,17,24,8,18,13,10,20,3,6
1921.2402,0,8,1,0,13,1,4,5,1,9,1,15,13,12,25,9,27,28,18,27,3,2
1921.3018,1,7,0,1,6,1,4,7,10,3,1,27,31,10,30,8,11,32,11,19,3,10
1921.3633,0,8,1,1,7,1,2,7,7,3,3,12,8,17,22,10,20,29,15,21,3,6
1921.4248,1,9,0,1,15,0,5,8,8,3,1,29,12,11,16,5,17,22,8,24,1,9
1921.49,1,7,1,1,7,1,3,4,9,4,3,14,24,9,26,8,25,31,0,19,3,5
1921.5518,1,7,1,1,10,1,3,8,9,1,4,17,1,12,16,7,15,20,15,27,3,8
1921.6133,0,8,1,0,4,0,3,5,6,2,0,16,34,18,23,9,26,20,10,22,1,6
1921.6785,1,8,0,1,11,1,6,6,10,4,0,5,20,7,19,9,9,32,13,32,3,9
1921.7401,1,7,1,1,5,1,5,6,8,4,6,29,31,20,25,6,8,28,9,16,3,4
1921.8055,0,8,1,0,15,1,2,8,12,4,5,13,15,12,12,7,10,28,14,25,3,6
1921.8671,1,5,0,1,13,1,8,6,9,4,3,30,38,17,25,11,12,25,8,21,3,9
1921.9285,0,7,1,0,13,1,3,7,6,5,3,3,14,8,18,7,25,28,19,28,3,7
1921.9901,1,6,1,0,9,0,5,7,7,3,3,31,31,14,11,5,15,16,8,18,1,8
1922.0555,1,8,1,1,11,1,4,7,7,6,1,23,17,7,26,8,25,32,15,23,2,8
1922.1171,1,6,1,1,13,1,0,8,10,3,5,28,35,12,14,7,15,16,12,15,2,6
1922.1786,1,8,1,1,9,1,4,9,7,8,4,20,15,12,21,7,27,27,14,18,3,5
1922.2441,1,2,1,1,11,1,4,6,10,3,5,29,8,6,9,6,17,14,7,24,3,9
1922.3055,1,8,1,1,10,1,2,6,8,5,5,21,20,16,20,11,27,28,10,9,3,2
1922.3671,0,6,1,1,14,0,5,8,7,3,3,25,21,11,29,2,14,1,13,28,2,9
1922.4324,1,8,0,1,12,1,3,4,4,0,4,8,35,14,24,13,23,23,13,19,3,9
1922.4939,0,8,1,0,13,1,3,8,7,5,5,14,21,15,17,9,10,19,16,29,3,7
1922.5555,1,7,0,1,12,0,4,9,4,8,1,25,32,17,26,8,14,9,10,15,1,6
1922.6208,1,8,1,1,12,1,8,6,12,2,6,0,18,11,9,5,17,32,14,30,3,6
1922.6823,0,5,1,0,8,1,5,7,5,3,4,36,34,18,22,4,3,22,4,24,3,6
1922.7477,0,8,1,0,12,1,5,7,6,6,0,17,13,11,28,6,23,28,14,28,1,9
1922.8092,1,6,1,1,9,1,4,6,9,1,6,32,32,14,15,8,19,15,10,9,3,4
1922.8708,1,7,1,1,11,1,2,10,6,3,3,18,6,8,21,8,22,26,16,30,3,4
1922.9362,0,6,1,0,7,1,6,8,10,3,5,34,35,9,21,5,11,24,10,12,1,10
1922.9938,1,8,1,1,6,1,7,3,5,5,8,7,9,8,27,9,25,32,12,25,2,5
1923.0592,1,4,1,1,6,1,5,6,10,2,5,33,24,10,13,8,12,23,8,12,3,5
1923.1208,0,8,1,0,8,1,1,6,2,9,4,23,15,15,22,7,24,29,12,15,3,12
1923.1861,1,9,1,1,14,0,6,8,10,3,5,32,13,12,29,7,13,2,12,23,1,8
1923.2477,1,5,1,1,13,1,3,9,4,4,7,21,33,16,20,12,28,33,9,20,3,5
1923.3092,0,8,1,0,13,1,5,8,8,4,2,18,10,8,20,3,9,23,17,29,1,9
1923.3745,1,5,1,1,5,1,7,2,6,4,6,35,30,12,25,6,13,25,8,14,3,9
1923.4362,1,7,1,1,14,1,5,6,10,5,6,25,11,14,12,6,18,28,14,27,3,10
1923.5014,0,8,1,1,14,0,4,7,6,5,3,37,38,11,27,6,12,26,12,24,1,6
1923.563,1,6,1,1,11,1,5,2,11,5,3,24,26,7,28,7,24,31,14,27,3,5
1923.6246,0,8,1,0,13,1,3,8,6,3,5,33,30,18,19,7,21,13,14,18,3,3
1923.69,1,8,0,1,12,1,5,8,10,5,7,25,20,11,26,6,25,33,17,30,3,10
1923.7514,0,7,1,0,11,1,5,8,8,3,6,33,24,12,9,5,25,25,14,3,3,9
1923.813,1,8,0,1,5,0,5,5,2,7,9,26,7,13,25,4,29,31,12,23,1,10
1923.8747,1,6,1,1,11,1,0,8,10,3,6,31,9,12,20,8,12,26,7,25,3,7
1923.9399,0,1,1,0,14,1,6,7,7,6,2,28,30,14,26,11,26,28,14,9,3,6
1924.0015,1,7,0,1,12,0,6,5,9,3,2,22,14,13,13,8,22,17,11,30,3,9
1924.0668,1,6,1,1,8,1,4,4,6,2,4,25,38,16,24,11,17,20,9,23,3,2
1924.1283,0,8,1,0,11,1,0,8,11,3,6,10,21,7,16,8,14,27,15,29,3,6
1924.1898,1,6,0,1,13,0,5,2,7,4,3,32,30,11,23,8,7,26,5,24,1,8
1924.2515,1,7,1,1,11,1,8,5,9,3,7,24,13,8,4,12,12,31,15,25,3,6
1924.3169,0,9,1,0,10,1,1,6,4,3,6,33,34,18,17,10,0,31,11,21,3,6
1924.3784,1,8,1,1,12,0,4,3,8,8,2,9,10,2,12,9,31,30,13,32,1,12
1924.4437,1,6,1,1,16,1,5,6,10,2,6,32,32,14,25,10,14,22,13,0,3,4
1924.5052,0,8,1,1,13,1,5,4,9,4,5,20,6,11,21,9,22,28,17,30,3,7
1924.5668,1,8,0,1,6,0,3,6,9,4,3,35,22,7,19,7,25,25,10,21,1,8
1924.6284,1,6,1,1,7,1,3,7,9,3,5,17,20,16,20,8,29,28,17,19,3,8
1924.6937,1,7,1,0,14,1,2,8,9,3,6,28,17,10,6,6,10,18,13,24,3,6
1924.7552,1,9,0,1,8,0,5,7,7,3,5,18,18,14,27,5,30,27,9,22,3,9
1924.8205,1,6,1,1,15,1,7,6,10,0,6,24,10,12,18,9,8,15,13,31,3,9
1924.8821,0,7,1,1,11,1,2,7,6,3,6,13,31,16,25,11,30,23,8,14,3,2
1924.9436,1,8,0,1,14,0,6,8,7,6,4,23,1,5,24,4,24,18,11,35,1,8
1925.0052,1,7,1,1,7,1,6,3,7,4,6,35,35,15,25,8,18,24,7,15,3,3
1925.0706,1,7,1,1,12,1,3,8,9,5,6,20,15,13,15,9,19,25,16,31,3,9
1925.1321,1,8,0,1,11,0,4,8,6,3,4,35,35,15,27,9,22,23,4,34,1,8
1925.1974,1,7,1,1,11,1,5,5,16,6,4,11,12,11,6,7,25,32,12,37,3,5
1925.259,1,7,1,0,11,1,2,8,7,3,6,32,29,16,9,11,10,28,3,12,3,7
1925.3206,1,8,0,1,12,0,5,7,10,9,1,29,0,12,21,4,28,29,16,34,0,8
1925.3859,1,7,1,1,12,1,5,8,10,2,6,30,38,12,16,8,22,27,10,10,2,9
1925.4475,0,7,1,0,12,0,6,8,7,4,6,25,15,15,23,7,32,28,17,29,3,13
1925.5089,1,7,1,1,8,1,4,6,9,1,6,26,14,5,10,5,15,27,10,26,3,9
1925.5745,1,7,1,1,7,1,3,6,11,3,3,10,30,17,27,11,26,27,13,17,3,7
1925.6359,1,8,0,1,12,0,5,8,7,3,5,30,9,14,25,7,24,6,13,31,3,8
1925.6976,1,10,0,1,15,1,5,6,4,1,5,30,42,14,24,14,28,29,7,15,3,9
1925.7627,0,8,1,0,14,1,3,7,7,5,4,19,8,12,18,9,17,24,17,31,3,7
1925.8243,1,8,1,1,12,0,3,7,3,2,4,34,37,13,25,7,13,16,4,14,1,4
1925.8859,1,7,1,1,10,1,3,5,6,1,6,2,21,11,6,7,18,32,13,31,3,9
1925.9474,1,5,1,1,4,1,1,5,9,1,6,38,37,16,20,8,19,21,15,24,3,3
1926.0127,1,8,1,0,13,0,4,6,6,5,3,18,24,8,31,6,28,29,14,35,1,8
1926.0744,1,8,1,1,13,1,4,6,10,3,6,38,36,8,11,7,32,23,10,26,3,7
1926.1396,0,8,1,0,9,1,2,6,6,4,4,20,12,12,27,8,26,27,17,23,3,9
1926.2011,1,8,0,1,6,0,3,8,8,3,4,40,21,10,25,3,24,19,4,25,1,9
1926.2629,1,8,1,1,10,1,7,2,6,0,6,26,9,16,18,12,27,32,13,17,3,9
1926.3242,1,7,1,0,15,1,2,8,7,3,5,29,5,10,14,9,17,22,6,25,3,9
1926.3896,0,8,1,0,15,0,5,8,6,5,4,24,29,15,26,7,29,27,8,30,1,1
1926.4513,1,7,1,1,13,1,6,8,9,1,5,24,11,12,18,11,20,13,11,32,3,8
1926.5166,0,6,1,0,12,1,3,7,6,5,7,28,38,17,27,11,26,16,10,23,3,8
1926.5782,1,8,0,1,13,1,6,6,12,4,5,26,12,15,10,7,12,27,15,34,1,9
1926.6398,1,9,1,1,11,1,3,4,12,3,6,30,32,14,24,11,14,22,10,9,3,4
1926.705,1,8,0,1,14,0,3,4,4,7,5,28,23,4,17,7,28,29,16,36,1,7
1926.7666,1,6,1,1,8,1,6,3,10,1,6,33,41,16,22,9,2,30,11,20,3,1
1926.8281,0,8,1,0,14,1,2,7,5,4,4,23,5,6,18,10,30,29,19,30,2,6
1926.8934,1,6,0,1,9,1,4,8,7,3,3,35,32,4,24,10,15,11,12,26,2,7
1926.9551,1,8,1,1,10,1,5,0,7,3,6,12,15,10,25,7,25,31,14,18,3,10
1927.0166,0,7,1,0,15,1,1,5,7,3,6,33,13,15,11,9,25,30,10,16,3,6
1927.0819,1,7,0,1,8,0,4,2,12,2,7,17,24,17,24,7,34,29,5,31,3,7
1927.1433,1,3,1,1,8,1,3,5,10,1,6,7,16,11,5,7,16,26,4,32,3,6
1927.205,1,3,1,1,11,1,2,4,7,1,3,22,33,15,21,7,26,25,9,15,3,3
1927.2665,1,9,1,0,15,0,5,5,9,3,3,18,18,9,17,9,13,7,17,25,1,9
1927.3319,1,7,0,1,13,0,7,9,7,7,3,36,39,11,28,10,24,20,9,22,3,7
1927.3935,1,6,1,1,10,1,0,5,9,5,5,21,15,14,14,10,26,30,16,33,3,7
1927.4587,1,9,0,1,12,1,7,2,8,3,4,35,34,16,25,7,10,22,5,23,1,9
1927.5204,1,8,1,1,15,1,4,2,6,5,5,25,22,14,11,10,27,30,14,35,3,5
1927.5819,0,8,1,0,17,0,7,4,7,3,4,34,41,17,16,6,20,24,7,23,1,7
1927.6472,1,8,1,1,9,1,2,2,10,7,1,13,26,14,24,5,29,32,15,33,3,8
1927.7091,1,3,1,0,12,1,3,4,10,1,4,32,30,10,35,9,20,22,11,21,3,10
1927.7704,1,8,1,1,13,0,7,0,8,4,3,16,16,14,20,6,28,30,13,21,2,9
1927.8356,1,7,1,1,12,1,3,5,10,0,5,32,14,9,11,8,14,21,9,29,3,5
1927.8974,1,7,1,0,11,1,6,1,8,7,6,17,32,16,24,13,28,32,10,18,3,2
1927.9588,1,8,1,1,11,1,5,5,9,3,0,10,18,14,6,5,15,26,9,33,1,8
1928.024,1,4,1,1,9,1,6,0,6,3,8,24,35,20,24,8,24,20,13,17,3,9
1928.0857,0,8,1,0,13,1,6,5,7,4,5,18,16,17,13,9,29,31,12,28,3,7
1928.151,1,9,0,1,12,1,3,1,12,6,4,32,44,16,29,10,15,19,9,19,3,8
1928.2125,1,8,1,0,15,1,2,3,6,6,5,7,23,13,9,9,24,31,18,28,3,6
1928.2741,0,6,1,0,6,0,7,2,6,3,5,35,32,12,12,7,23,23,10,23,1,5
1928.3357,1,8,0,1,12,1,4,0,5,7,4,29,14,13,9,5,24,31,14,29,3,3
1928.401,1,8,1,1,16,1,4,6,10,0,6,32,35,13,11,12,15,24,9,4,3,0
